rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
52,20260625,20260625,20260626,20260629,002056.SZ,横店东磁,电气设备,30.2,FULL,0,0,Outside TOP20,只观察不追,≤30.35,只观察不追,≤30.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤30.35,只观察不追,≤30.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.238182,0.238182,38.7656,38.7656,0.609792,0.609792,46.2615,46.2615,0.073731,32.7636,0.675545,36.274,0.7339983232422373,0.718583795840582,0.3893142248517821,0.427668904986859,0.6741986883327351,0.5245620245906051,0.4154967488615113,0.4000798841106198,0.7709632659953802,0.0753071157982905,0.0900072614213886,0.0158033015969429,0.0211831500269698,0.5215491330363908,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.294639,0.238182,historical_bin_blend_v1,28.7237,59.0065,29.2364,87.3579,37.362,37.362,63,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.64457,0.44091,0.427669,0.529514,0.415354,0.309087,65.2586,21.8252,60.65,74.65,0.292,0.0,88.156,18.0,0.215652,49.5231,25.6899,46.0303,55.3008,34.5578,0.345578,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,51,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0837999070460437,0.0837999070460437,up,high,0.967586,ehx:model_v1,-0.0288625438354681,0.0356389716189715,0.0804732983831668,0.125307625147362,0.1898091406018028,29.340810024928928,31.2957058861867,32.73075719279052,34.23161216779775,36.51236845551284,0.8869840900197311,0.8869840900197311,75,47,47,0.551525875692936,0.0,0.5057353854693238,,,,58.0,,,0.8229596665826472,,只观察不追,WATCH_ONLY,38.0697,50.0,77.5291690783869,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,55
51,20260625,20260625,20260626,20260629,603800.SH,洪田股份,专用机械,84.95,FULL,0,0,Outside TOP20,只观察不追,≤85.37,只观察不追,≤85.37,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤85.37,只观察不追,≤85.37,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.211669,0.211669,44.9152,44.9152,0.632102,0.632102,52.3007,52.3007,0.423842,50.8302,0.766285,57.2023,0.8554166446083475,0.9416263362106582,0.1809954838625833,0.4097184466295098,0.6583702722524685,0.5455557101563185,0.466966403536515,0.3871326270883218,0.7894079509137023,0.0940535494082923,0.1091517653392196,0.0005877115419799,0.0585512946166829,0.5140520528300223,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.253849,0.211669,historical_bin_blend_v1,27.1066,54.1693,46.2595,89.0395,40.4419,40.4419,52,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.69463,0.487355,0.409718,0.521816,0.411069,0.312495,66.3793,21.8252,58.39,72.89,0.313,0.0,88.8368,18.0,0.219813,14.0795,73.5717,45.367,57.0687,34.8537,0.348537,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,50,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0843845027573993,0.0843845027573993,up,high,0.975279,ehx:model_v1,-0.0204816025644906,0.0393937901135683,0.081012547464452,0.1226313048153358,0.1825066974933959,83.22778492923133,88.36329232662398,92.11846350924108,96.033218046433,101.95887499011155,0.905395184267716,0.905395184267716,46,46,46,0.6168515660799224,0.0,0.5858880163089966,,,,24.0,,,0.8446882698531604,,只观察不追,WATCH_ONLY,38.0013,50.0,76.90893108453815,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,56
65,20260625,20260625,20260626,20260629,600184.SH,光电股份,专用机械,29.17,FULL,0,0,Outside TOP20,只观察不追,≤29.32,只观察不追,≤29.32,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤29.32,只观察不追,≤29.32,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.23049,0.23049,41.1294,41.1294,0.609317,0.609317,46.9219,46.9219,0.124219,41.0599,0.673167,40.4788,0.7324100415344484,0.7250442225311136,0.3507709196681999,0.4117567046178933,0.6741986883327351,0.5245620245906051,0.4154967488615113,0.4077286774827597,0.779863114828522,0.0713831557141327,0.0789547270671736,0.0147319232516477,0.019086880826627,0.5117794953369096,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.282805,0.23049,historical_bin_blend_v1,28.1198,57.3337,32.9535,89.3727,38.031,38.031,59,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.643783,0.434221,0.411757,0.504091,0.445313,0.318074,52.9752,21.8252,58.39,72.89,0.313,0.0,88.9531,18.0,0.228,45.1014,20.2222,44.314,52.927,29.6002,0.296002,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,68,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0724665624343452,0.0724665624343452,up,high,0.96736,ehx:model_v1,-0.0386321689897042,0.025431328821432,0.0699611941166217,0.1144910594118113,0.1785545572229488,28.06458931370849,29.921345221316063,31.283849626209854,32.708397306217904,34.87238799383619,0.8553584781865885,0.8553584781865885,70,61,61,0.5897811968715256,0.0,0.5550399078631187,,,,41.0,,,0.8540790484625105,,只观察不追,WATCH_ONLY,37.8303,50.0,76.69543868947338,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,57
34,20260625,20260625,20260626,20260629,002080.SZ,中材科技,玻璃,92.93,FULL,0,0,Outside TOP20,只观察不追,≤93.39,只观察不追,≤93.39,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤93.39,只观察不追,≤93.39,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.207744,0.207744,42.9799,42.9799,0.614588,0.614588,49.5511,49.5511,0.43282,40.2949,0.785527,55.2618,0.8388010738671033,0.9416263362106582,0.1685225136076666,0.4476985405470421,0.6477069212974962,0.4132952903362035,0.40497375774905,0.4559065621667416,0.7827233385438458,0.0893363594035107,0.1047663936707397,0.001271606136106,0.0534382509872823,0.4824850734115132,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.247812,0.207744,historical_bin_blend_v1,27.3141,53.2788,41.4201,87.2196,39.1209,39.1209,57,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.677368,0.499615,0.447699,0.536183,0.38172,0.30594,98.1322,21.8252,58.39,72.89,0.313,0.0,87.6967,18.0,0.21237,19.5088,59.3793,48.0609,55.8767,42.2255,0.422255,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,31,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.12,0.12,up,high,0.959944,ehx:model_v1,-0.0046638790341743,0.0649445774237051,0.1133286853070031,0.1617127931903012,0.2313212496481819,92.49759484781372,99.16559197113178,104.08160000000002,109.241312871037,117.11633666133174,0.9429279777196428,0.9429279777196428,54,5,5,0.5314220811973804,0.0,0.4903042102227817,,,,67.0,,,0.8249476067090901,,只观察不追,WATCH_ONLY,37.7466,50.0,75.94416818206042,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,58
50,20260625,20260625,20260626,20260629,000034.SZ,神州数码,软件服务,27.94,FULL,0,0,Outside TOP20,只观察不追,≤28.08,只观察不追,≤28.08,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.08,只观察不追,≤28.08,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.231483,0.231483,38.4613,38.4613,0.617642,0.617642,46.6743,46.6743,0.148507,35.2598,0.698812,40.5996,0.7324100415344484,0.7372193876383599,0.342544349646266,0.4059567139857495,0.6822188356295543,0.5128214962215709,0.4106376552846916,0.4186091588859961,0.7672884651382083,0.0693412353031672,0.0789547270671736,0.0147319232516477,0.0199273112065548,0.5078780421663444,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.284333,0.231483,historical_bin_blend_v1,27.8201,58.2244,29.9733,88.8668,37.1339,37.1339,64,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.649777,0.4359,0.405957,0.528748,0.412969,0.307818,69.7414,21.8252,60.65,74.65,0.292,0.0,88.9696,18.0,0.21487,45.1014,23.0822,45.5742,54.6363,35.2445,0.352445,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,49,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0873911509503896,0.0873911509503896,up,high,0.965034,ehx:model_v1,-0.0294855353176825,0.0373350794924388,0.0837813878911542,0.1302276962898695,0.1970483110999921,27.12820111926804,29.002859637691227,30.38170875755389,31.826110892501838,34.02541226271081,0.8881345166558219,0.8881345166558219,73,41,41,0.5441588324694677,0.0,0.5072429241132429,,,,56.0,,,0.8475471100963698,,只观察不追,WATCH_ONLY,37.7273,50.0,77.28797796532798,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,59
55,20260625,20260625,20260626,20260629,002558.SZ,巨人网络,互联网,27.73,FULL,0,0,Outside TOP20,只观察不追,≤27.87,只观察不追,≤27.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤27.87,只观察不追,≤27.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.226442,0.226442,40.9144,40.9144,0.615779,0.615779,46.7386,46.7386,0.122658,41.3924,0.70969,41.3867,0.7324100415344484,0.7372193876383599,0.342544349646266,0.4059567139857495,0.6822188356295543,0.5128214962215709,0.3944834942498567,0.4186091588859961,0.7672884651382083,0.0693412353031672,0.0789547270671736,0.0147319232516477,0.0199273112065548,0.5046472099593774,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.276578,0.226442,historical_bin_blend_v1,27.7025,58.1778,31.905,89.0441,37.5534,37.5534,62,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.648436,0.434085,0.405957,0.52373,0.415197,0.308513,69.7414,21.8252,56.13,71.13,0.334,0.0,88.4172,18.0,0.223883,45.1014,23.0822,45.177,54.17,34.0056,0.340056,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,55,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0873911509503896,0.0873911509503896,up,high,0.963057,ehx:model_v1,-0.0321174022337051,0.0362558544284669,0.0837813878911542,0.1313069213538414,0.1996801780160148,26.853534671030697,28.753822474955133,30.153356615854307,31.62101024984865,33.85866800558468,0.8827877346657358,0.8827877346657358,72,42,42,0.5281233557094882,0.0,0.4962735554689734,,,,69.0,,,0.8513402514077316,,只观察不追,WATCH_ONLY,37.7157,50.0,76.02797796532798,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,60
54,20260625,20260625,20260626,20260629,002965.SZ,祥鑫科技,汽车配件,47.16,FULL,0,0,Outside TOP20,只观察不追,≤47.40,只观察不追,≤47.40,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤47.40,只观察不追,≤47.40,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.227109,0.227109,36.3867,36.3867,0.625822,0.625822,47.4924,47.4924,0.050493,27.032,0.532793,30.2255,0.7877707268896756,0.8777933537887977,0.3749362289662657,0.4262311227406853,0.7065897525561962,0.5888178159245878,0.5225569949394069,0.3339164996611989,0.7428616946293046,0.0838222667108352,0.0974316020972584,0.0235232829728761,0.0554459548781165,0.5633526902677702,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.277603,0.227109,historical_bin_blend_v1,27.6627,67.5842,31.947,85.8669,37.814,37.814,61,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.671168,0.480985,0.426231,0.585854,0.395237,0.298952,48.2937,21.8252,60.65,74.65,0.292,0.0,87.1643,18.0,0.209196,64.8495,62.9533,44.5708,64.1884,34.384,0.34384,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,53,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.948334,ehx:model_v1,-0.0631064967712592,0.0143151137409135,0.0681300630464818,0.1219450123520502,0.1993666228642243,44.27585873209221,47.839955976107376,50.48499375295456,53.27627382242515,57.56488224560353,0.8034220860829315,0.8034220860829315,66,66,66,0.5873570369562939,0.0,0.5050218972540212,,,,59.0,,,0.8103878297514115,,只观察不追,WATCH_ONLY,37.4831,50.0,78.80263555878896,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,61
57,20260625,20260625,20260626,20260629,002787.SZ,华源控股,广告包装,30.34,FULL,0,0,Outside TOP20,只观察不追,≤30.49,只观察不追,≤30.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤30.49,只观察不追,≤30.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.230593,0.230593,37.756,37.756,0.608225,0.608225,45.732,45.732,0.034809,30.2397,0.667709,34.2367,0.7339983232422373,0.718583795840582,0.3893142248517821,0.427668904986859,0.6741986883327351,0.5245620245906051,0.4154967488615113,0.4000798841106198,0.7709632659953802,0.0753071157982905,0.0900072614213886,0.0158033015969429,0.0211831500269698,0.5215491330363908,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.282963,0.230593,historical_bin_blend_v1,28.0763,58.9673,27.2513,91.4087,36.9496,36.9496,66,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.643442,0.438178,0.427669,0.529098,0.415722,0.310042,65.2586,21.8252,56.13,71.13,0.334,0.0,89.696,18.0,0.224354,49.5231,25.6899,45.181,55.0516,33.4995,0.334995,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0837999070460437,0.0837999070460437,up,high,0.959476,ehx:model_v1,-0.0393139298378111,0.031353269458917,0.0804732983831668,0.1295933273074165,0.200260526604146,29.17035763231222,31.306327804127093,32.88248917977697,34.53800463034849,37.06701536838318,0.8654236588418234,0.8654236588418234,78,48,48,0.4777511368779396,0.0,0.4572173071991732,,,,76.0,,,0.8896472395947559,,只观察不追,WATCH_ONLY,37.421,50.0,76.2691690783869,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,62
32,20260625,20260625,20260626,20260629,603929.SH,亚翔集成,装修装饰,255.07,FULL,0,0,Outside TOP20,只观察不追,≤256.35,只观察不追,≤256.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤256.35,只观察不追,≤256.35,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.213619,0.213619,37.5307,37.5307,0.655878,0.655878,51.4391,51.4391,0.468854,48.1116,0.812953,57.5469,0.8496843284031949,0.9372449292142504,0.1659899078544002,0.3047677821229972,0.68473276186951,0.569801333108123,0.466737796407293,0.3336386379951981,0.701659844993311,0.0855984618751777,0.1056373736749073,0.0123986022627696,0.0649843048100616,0.5005665402443739,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.256849,0.213619,historical_bin_blend_v1,24.6195,62.7773,40.9092,65.9749,35.7136,35.7136,74,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.710144,0.449048,0.304768,0.601568,0.327286,0.271864,89.1667,21.8252,58.39,72.89,0.313,0.0,75.9002,18.0,0.193305,38.0703,84.7871,44.2127,64.548,43.0398,0.430398,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,29,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0994670862915152,0.0994670862915152,up,high,0.956427,ehx:model_v1,-0.0301870977739615,0.0435628089119982,0.094825595404554,0.1460883818971098,0.2198382885830709,247.48523397390125,266.4271442227128,280.4410697003768,295.19212017281734,317.7853979885745,0.8939235027746925,0.8939235027746925,48,15,15,0.5841512983947293,0.0,0.5456861041070797,,,,,,,,,只观察不追,WATCH_ONLY,37.1926,50.0,78.58882198013892,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,63
53,20260625,20260625,20260626,20260629,688381.SH,帝奥微,半导体,51.9,FULL,0,0,Outside TOP20,只观察不追,≤52.16,只观察不追,≤52.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤52.16,只观察不追,≤52.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.194856,0.194856,37.2421,37.2421,0.647587,0.647587,48.0456,48.0456,0.01,31.0586,0.57538,31.1212,0.8280327020120899,0.8790589439678808,0.3214037668587246,0.4136444426276613,0.7382285556085542,0.6059408233088459,0.5059401371416402,0.433276408360588,0.7866125291311106,0.081221264709131,0.0979452365498978,0.0111947250186623,0.0426912832806884,0.5624534156939365,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.227983,0.194856,historical_bin_blend_v1,25.1994,59.739,34.2993,91.0419,37.0138,37.0138,65,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.698112,0.465197,0.413644,0.533153,0.439512,0.322225,48.2937,21.8252,47.18,48.98,0.0,0.0,85.2935,18.0,0.165236,30.6214,45.4114,42.2898,54.4402,34.4967,0.344967,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,52,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0705045325053978,0.0705045325053978,up,high,0.934824,ehx:model_v1,-0.0727392300828363,0.0103651088371236,0.0681300630464818,0.12589501725584,0.2089993561758016,48.25886589811956,52.44074675686718,55.55918523703015,58.86306460344992,63.96385424222978,0.78684371846218,0.78684371846218,62,68,68,0.5197296087607451,0.0,0.4950438852268639,,,,72.0,,,0.8972779649531013,,只观察不追,WATCH_ONLY,36.978,50.0,85.63472858328008,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,64
74,20260625,20260625,20260626,20260629,000766.SZ,通化金马,化学制药,26.61,FULL,0,0,Outside TOP20,只观察不追,≤26.74,只观察不追,≤26.74,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.74,只观察不追,≤26.74,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.215839,0.215839,38.6478,38.6478,0.56268,0.56268,43.8713,43.8713,0.047572,35.726,0.493267,31.6585,0.7324100415344484,0.7348940496717539,0.3514194399506023,0.4059567139857495,0.6643731639245722,0.5128214962215709,0.3944834942498567,0.4186091588859961,0.7687960814950349,0.0693412353031672,0.0789547270671736,0.0147319232516477,0.0189057148264495,0.5037463321754605,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.260265,0.215839,historical_bin_blend_v1,26.7124,55.596,24.568,90.0868,35.1351,35.1351,76,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.610204,0.429617,0.405957,0.457484,0.501941,0.330997,33.1236,21.8252,60.65,74.65,0.292,0.0,89.3631,18.0,0.238227,45.1014,19.4222,41.7617,50.2268,22.9374,0.229374,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,83,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0594778075975081,0.0594778075975081,up,high,0.932273,ehx:model_v1,-0.1158380446537038,-0.0134161984686517,0.0577761523978379,0.1289685032643276,0.2313903494493816,23.6993836230323,26.255379110001204,28.192704460169693,30.272980688963116,33.537943324653284,0.7079418945434288,0.7079418945434288,85,85,85,0.5391476687808765,0.0,0.498162695531229,,,,60.0,,,0.8839573345938703,,只观察不追,WATCH_ONLY,36.6427,50.0,77.2729018017597,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,65
